"Commit","EhAutor","Arquivo"
"4c0ded3c4e3b3582f551ed03f0c96b4ea8335169","Colaborador",2
"4c7bb0785738e6c3eef5293d4e7545f4e76502de","Colaborador",2
"4c93a7cb6fad9692fcce27539209d90b02a7e234","Colaborador",2
"4d27f6b77b47a719c52e9b855ef78c0f619e8eee","Autor",2
"4db11d5143182938e4e886a1b96e955f493727a7","Colaborador",2
"4de130c255b37879b653080bdda7b4694ec120ce","Colaborador",2
"4e47be74e940d421f2f9f6dfc8832f6572971bb2","Colaborador",2
"4e6e2166a586bd7d583abe5886bc38a2ab628a9f","Colaborador",2
"4ee97b0891a7bc0157bfea35c03c7d6f4c364eb8","Autor",2
"4f8e7e5f41b1de8a7b28cf50dc428feee79ef729","Colaborador",2
"4f8ea5eede84dbc31ec066a69939c051b7e129c2","Colaborador",2
"4fb046a52dc7245ba3cfac01867fe74c66f09dca","Autor",2
"512cbf8adec81117ed22ef7d9ae11a81a533bdca","Colaborador",2
"51624965e2c400fb1ae14046a39c205c63d73e4d","Colaborador",2
"51a32d64d8b7868d2896707b12ee91c5854c440f","Colaborador",2
"51d9250c88aa62f3aaf7c1f72209513035066074","Autor",2
"525efcbb7b9124b4e3b0cbf33e20b79859fbbdb4","Colaborador",2
"52846504da1f519cf1bb89636caf9110e8677443","Colaborador",2
"529045cf268320ebfaadd5b06c941144f6c4cc9f","Colaborador",2
"52ef3586b92dc014aaddb0d716ea4bdf4d906197","Colaborador",2
"52f4f257c998a0f6cd070414ac454c3ad756cefe","Colaborador",2
"53198fb8b11a3320842db3fd716bacd83fa42c16","Colaborador",2
"5362c9d5e5c646a8239a062e85024c61817f667e","Colaborador",2
"53651229b544a791cac2da1dffd52bf3e2676142","Colaborador",2
"5393915bf6890da2222522d01fe9891708a0a611","Colaborador",2
"566fb611b62ead62e524a18e805bfe0c25580394","Colaborador",2
"5680f5d6f2553c19441c3d01481be926431779c2","Colaborador",2
"56e9307d8f200a2df16105080768286bb399dc73","Colaborador",2
"573a51143a28b0296fece6856f8d9cf1579755e7","Colaborador",2
"57731529dcbb21ceabd6143b2dc19db7390f0b92","Colaborador",2
"580f4f55615e43ef44df5dc34ed8a3a043b6a078","Colaborador",2
"584b96e85940950600e3c06e2859011e2680d8a6","Autor",2
"5851280929b4460e0bea30afa8ee57c8d2056359","Colaborador",2
"5881b11629b1cc0dee642d141851993b0fe9675f","Colaborador",2
"5902059c7cd38d5690045ee189c0db4fbe554676","Colaborador",2
"5a0be341baa9726ca0afdd70abbdfba8b35fe7ff","Autor",2
"5a9aca17df418cf27c4d50504f412a0ef0d9e973","Colaborador",2
"5aaf6e889c9625def781f273774665d12626b487","Colaborador",2
"5b3b54e3f6f4410b8c30f6bb18c6a8a3ae4d5c96","Colaborador",2
"5b77916ecdf7a3e98b7052d687ce6c14bcfc14ad","Autor",2
"5b7d8ff306e46a41459513905ccf8ddb0e6c9983","Colaborador",2
"5bffd6c6d5a9c2a0d158c3a48fde9dd3f98f59f9","Colaborador",2
"5c616548a0e54e099a0488b5fb986161f4d01182","Colaborador",2
"5c66b812893ff39c4ced7f9d1469fceab2283eec","Colaborador",2
"5ca62c9f35314620ccb14f285801135de25b0a5c","Colaborador",2
"5cded0b4b5eeca9ad91782563cad9c3f4a86e8ce","Autor",2
"5dd2b8e208855642b692695653c181b2fe7f919d","Autor",2
"5efb1327df125466ddd5cad6a32104e85ba5132b","Colaborador",2
"5fea36fb0018cdc68b7a61ae2d149c9cba6eb3ba","Autor",2
"5ff38d3e1625888719c3c173168e4792211c0089","Autor",2
"602d314ba06e8e0345721e6bde288004319b5d43","Colaborador",2
"6034592a27032ca1a518cb0ba502491a7590d046","Colaborador",2
"6098807252551c64e459e05638665827ff15b314","Colaborador",2
"61b23d59b1864947be226182d890675a180ee321","Colaborador",2
"61c32d9e66c92c9b606511d5b8686d8488b86596","Autor",2
"62626737a5aea93ab4f89dd5a6313d093763fb15","Autor",2
"628b63241938eddaa35c4b5898ec0530416d6917","Colaborador",2
"629330e761dc23c95e65156abb8c39fc6c594382","Colaborador",2
"63071acbd9be1b3f60cf162a511bba01d8980f63","Colaborador",2
"632a84eff7a52bcdf60d6c5dbc4f1677f289e34e","Colaborador",2
"646fad9d554e5d523f79b9574a82b4cec28c2ed2","Colaborador",2
"64ca95e3752602f2fad15ef7f3929f92d4ee711d","Colaborador",2
"6564abbf26f30151d9503714ec650ca22ea298e0","Colaborador",2
"65a24d0638726640d6c8c342d3320552f81212e6","Colaborador",2
"66e1b3abbacfac3488edf53557824b9c3979cab6","Colaborador",2
"674c3e5816df2cb095734fa0d9ac7cf9f88deed6","Colaborador",2
"67864af95750ea874dfdf2995ab25d677d0a0d6e","Autor",2
"67a289ffa924a00fab96a9bd6da8c069441138fa","Colaborador",2
"67a46d17d8ec6c7c4e1296dbd3beb85be78d1095","Colaborador",2
"67c75ee7f0f0ddf945919750d7545b70b9a35042","Autor",2
"681c1fc02a3e2d7e1e2165bce2e4e6ec25e28897","Autor",2
"6878eb689955f7b82a1e38c75bc7b02debbd6b8f","Colaborador",2
"68ea243ca352af493a0b12a5a9a811536d2dacc0","Autor",2
"6942d53c25bbdaa075a2ffd30caeed7aae047a23","Autor",2
"69b1448f197cfcd697a3eb0ef294f3a171210016","Autor",2
"69d0e44295b0e7b83233e706fd7321690d9010c3","Colaborador",2
"69e238b098f5577afbafb32eb9dce981258cda7c","Colaborador",2
"6b570f11e1936b54de9f22e2e3bad047369cee4a","Colaborador",2
"6b9a20e7f9ab0ac960fcb261480a387537f264c0","Colaborador",2
"6c97ddbffc6796e32809da678a29522a221ddf3e","Autor",2
"6d76471acd6ee528f21458658ccf4aff330e0357","Autor",2
"6da5b35fcaaad4d406213b70299baf46dfc57d29","Colaborador",2
"6dae6d8f3b9bffed81832d144a59afabb782c250","Colaborador",2
"6e1c74b39b211453cf6107b645d0a904221ce590","Colaborador",2
"6e4184249c17953cec5c6374e66ab2b5bacefc3a","Autor",2
"6ed6086da548c9aae646df1fa7f2dfcd04467049","Colaborador",2
"6f8f004fe1f73b9712bcebe153c9e8ef4b57f7b4","Colaborador",2
"701dbaa81e40c5931407f3be83afd88cc0fad475","Colaborador",2
"704228f7e71191d711be50ee56be0bbcf7b2afd6","Autor",2
"71c0dd6c4a351f84da11d2b68436eae0d3ac35ed","Colaborador",2
"71cff967a9f25675ad264437d3def431e4b0a054","Colaborador",2
"71db1318820a67952ef4d9e73d0c6a41996e3497","Colaborador",2
"71f29b701d5b265362cd9536ff17afb400103640","Colaborador",2
"722f5fd8d41cf43a89da0e3f247e6f9de5dae802","Colaborador",2
"725314432d6ff034986d692b2cb6261a041b2942","Colaborador",2
"727d3d7463bfc608cfd1c9ad9e3fa0216fbe2585","Colaborador",2
"72e25f9583852e726b4321de0c6af35bafb9ca80","Colaborador",2
"733da8cc46107ab198a00bad855d6495c35c62df","Colaborador",2
"73b029f9d39e27db5e423c92a2c553f760997540","Autor",2
"73b064c2af57a164115dc1df66c592ea0a172641","Colaborador",2
"73d57cb97b281239e5688257ba57e901354dc971","Autor",2
"752945701e50df7fa47f6b2e3f6adf8ebdbc40aa","Autor",2
"75d5bfda5b2d67da21069f269a9263c91ab3e95c","Colaborador",2
"761bf9f06f3c544e6fb6ed46f3b08a363cf19b81","Autor",2
"76b0459fdd7a2498d7a9233683f055b6c616f9c0","Autor",2
"76e5fd642ee752739be2327625d77e322a59813f","Autor",2
"77145bf678d3b827899bdadcb73f88eecd8ba2fe","Colaborador",2
"77be22c09a14425f258205f7ff3cf0a55481f5a7","Colaborador",2
"77fd0830417e2c30dcb1817da7ce2f8d70ba3069","Colaborador",2
"7806777139c4cd9d0066be69bc95b93f598f604b","Autor",2
"78389d8396db308d7eb9ecb19aecc0d53aab24e1","Colaborador",2
"78bb9dafe138cc7b806d3e8fdafeca0d6eb0f83e","Colaborador",2
"78d28c6b9663d52465a3f6d15e21a995729ba410","Colaborador",2
"79e3fc64c4bb4ff01f39176d1874ef7ad3c6c885","Colaborador",2
"79f25cdeb2c56a3878bf81bbdff1ed44df413abe","Colaborador",2
"7a0ca967b454d0baec09004721dd085d0e2d106b","Colaborador",2
"7acfe50855a7be6c84f2beca6437da28ed0c3294","Colaborador",2
"7b34df33a56cb88a5d8c6c74f7b2ddaf2f562ba3","Autor",2
"7b3eefbcfdb3aedd0dd213e7657d8bfe430d9352","Colaborador",2
"7b52087998400a12b4fc1026dfd447f604b62466","Colaborador",2
"7c5d03703274196919d617b60d3c4e52b96f7c90","Colaborador",2
"7c969f347fa2a2671a0f131f80841bf46eb88ee6","Colaborador",2
"7ccc2daf09811706a4602c251ad9873019d4bc4a","Colaborador",2
"7d3e6732fbf529be0571fb89a5f778d89b2553ac","Colaborador",2
"7d5bf79d88827a66a8c29b9fc5dcb58e59188985","Colaborador",2
"7e3a82cd9cdd6b9619a7ababce4f1dadf5e6fbaf","Autor",2
"7e64470a7123fd7642ed64646553ad54bc6226d6","Colaborador",2
"7e97c182a8930939b01e3d17f12185d30a6877b5","Colaborador",2
"7f9a49aa655112a984764b5e37bffd06de8344f3","Colaborador",2
"810c99583b859f6e8143ed91461ac1caabbf31fb","Colaborador",2
"8187ba1518e6b2d319eb36140e1092e32fa180cb","Colaborador",2
"81f44665cce4cb1373f049a76f3904e981b7a766","Colaborador",2
"81fdf8aca116248c7848958d9d4226fa03ea7d51","Autor",2
"82ae3833312c0e0943496d99273a54cf60f88343","Autor",2
"837a3d17450efb9134412e445679d283669ff070","Autor",2
"83fb26e38db231b478b2ea96a58dc170054d8c29","Colaborador",2
"84092bbf29cc576da1908ad5e2c55b5b9cc5dacf","Colaborador",2
"844a3c050c440480032226bee8ae9cf0ce379116","Colaborador",2
"845b74e6d4a10e9585878343d30bf2ac820c4c69","Colaborador",2
"84b0da9c94899290467f760976bfc7f440bf0ee5","Colaborador",2
"84cc738166a700e5944641d4ab6f722444877ed4","Colaborador",2
"864270e18f2cbeabcd235c900991d6bb40beb73a","Colaborador",2
"865f4f073a692279c4aecbce7c9b9ed5a27372cf","Autor",2
"8694cd8bf5f7d0d2739e503218eaf749c6cb7071","Colaborador",2
"86a7eef997bbd563dc8578f6dfcb840137156039","Colaborador",2
"86c739e8bcf93b148bfdb9929767c305058b191d","Colaborador",2
"86cf9b2e89b29ae27198df3b8ce1a01b967e0f64","Colaborador",2
"87049cbf84d33fe0495b9dd8c61c4917067449b6","Colaborador",2
"873f16fe2f83917c2dfdaef5b06208443387eefd","Colaborador",2
"877afaf17e1d8be0c5dae9b484ab19145978c69a","Colaborador",2
"878b31e0b45a5edb2cac169aad50ad38edbe4bc5","Autor",2
"87c6bc984ad39d41428f5fd469bab75f97e3fee8","Autor",2
"8833ad415c4b103529777ded8e122a1fb6447722","Colaborador",2
"88713fd590a65b6e7004cd5d520c0bf7f0d928e1","Autor",2
"88910f5b9d3cdeda6268c4ca68cc0d6e5b6b73e9","Colaborador",2
"89edbf831779456c8a93b76ac21e0756faff19d8","Colaborador",2
"8a7df0024b3498735b23ad36ef3c0b36c4db9a9b","Autor",2
"8b1b1219e56c7c143aea11a783ed382e27e2997a","Colaborador",2
"8b6a88988178fa6393d54326ce2869e598907bf7","Autor",2
"8ba743d8d2c5e4402ab50a855b891f04f95ca462","Colaborador",2
"8bf54399a32493f4f45676a577ce74ac845e7ba9","Colaborador",2
"8c12078e9570661cf7536ee54c895143216769d4","Colaborador",2
"8c3d4f387a7c161e6820fb97c58a55afb001d33f","Colaborador",2
"8c49ddcf561f05935e93f410f6bea26716dbff15","Colaborador",2
"8c6c9e6d56d22e201810fed9389ac156ae914fad","Colaborador",2
"8d391c6cea88516abb77f85f24bb6d47a805e58a","Colaborador",2
"8d6adb60907fa527c4aa09c418114705befbc4c0","Colaborador",2
"8de509a8379f84a9b477224039b36baff4f28489","Colaborador",2
"8e46375186eb95d30d93bc3160861bb7ba99a0c7","Colaborador",2
"8e7c35fc811b1cd413076d208d675cbf190535c2","Colaborador",2
"8e92cd51c6252416ea6816d42ee1fe7f32392012","Colaborador",2
"8f2f7f431ce7197b6c572d9c874211ef84bd5861","Colaborador",2
"8f3dd833d759b6e9b749123d1d0ebc942ea4bfb3","Autor",2
"8f424b82701957e4ac19d4b0f84836f28bf5a6e5","Colaborador",2
"8f8061adba38ec83edc0209dff3ae167e20a13f8","Colaborador",2
"8f9a2d08ea855e97a89b6a040b15c4e906aecff0","Colaborador",2
"907333884fbf2da6e5b36cab1972a6c1a8b59503","Colaborador",2
"90dd185aeda890024579cbd7bbe7950202c35573","Colaborador",2
"911c469d6919fbbdc3e312c9594b39a5dd9ec618","Autor",2
"91319c67d5c4bd9283f253621fb74dc80786b19e","Colaborador",2
"914a7e3d4f62808a333f662fb1ed9f9f457e6aa1","Colaborador",2
"917648ecb92f45537924b3c46a4a811b956c7023","Autor",2
"91f9e0370d8b6fa5b3710a19efbb68ed77208b5f","Colaborador",2
"925d23b32a8ebc511479bd9ed46c378427aafb1b","Colaborador",2
"930af7d50b13865e0557c0cc8949c1f992b8e287","Colaborador",2
"93fc3da348cb068f65112d9343d58ab8679fe6e1","Colaborador",2
"9450ffb26dc3ccb195d5001cc18ef686b0496a86","Colaborador",2
"94b582e45ef8bd5154a5dfb9ef84ac39cd4c853d","Colaborador",2
"94d9362fc5a4e96e2886e66ca0256a2d0de5b2ab","Autor",2
"953f2655134196fc35a0d85bebc02619681705fd","Colaborador",2
"95a15f7a83f269c9fbf663931a3838e138c69a32","Colaborador",2
"95d2726eccd455a67c03586eb3db75fd7fd0fb27","Colaborador",2
"963daeaec53d29df212dce4e63cd20eca52b4a38","Autor",2
"96b917056d1c16ed345d12c48a1b3ea4118a8c30","Colaborador",2
"975cbbb029d7d3b3322b97df3be7c654f4fe9055","Colaborador",2
"97db6709e45bf6ff7c35bfd4448b11789c169436","Colaborador",2
"981560ae6094f0b0557e82c33d7ae5f7d81ca0ea","Autor",2
"98914f74bfdd576ad3f4e4a06ca8b2bf24efa4ed","Colaborador",2
"98b0ff499839b49a989b3e39d373cd099b283972","Autor",2
"98c9d73605cfc89d36886ea1a6a1c595fe8781a4","Autor",2
"99708d560f8690b7ad83546cfe2072956730b567","Colaborador",2
"999bceb4133e579eb8c930c88f119a31fd04b90b","Colaborador",2
"99c7ad2904d600a283753df793ab0a1fb10dc749","Colaborador",2
"99ffac083813847fe299074ed84b55867a258a42","Colaborador",2
"9a5c1c180fa2f6fa76bb7940c05a657e0af64dbc","Colaborador",2
"9bdba4e630abadc4d0d87228e7a77026adb7ce26","Colaborador",2
"9bddba26de39457182a4ca0b83119af964885602","Colaborador",2
"9bf608337584a521d337b763a348a951fb033a88","Colaborador",2
"9c0f094b21316fac6705d5577c6ed687a00737d6","Autor",2
"9c3ab681455e5dff1b9dd9c38299f1c06afa908b","Autor",2
"9c5a1baea557892fec6587fd92582addcea1a647","Colaborador",2
"9c5b3a406097a7b4265562e5de9359b5e331583a","Colaborador",2
"9c69091c9d99cd41a008dd5a7b2e1231ba60a7e8","Colaborador",2
"9cc7b03503e72deb91d3c79b9d78fd2fe910c04c","Autor",2
"9d1ddbb78fa4f72ee7b91069e40fcc9a3cb9cb8f","Colaborador",2
"9d57241790b2b7d0d9b1c4371f5f565851c3aa7f","Colaborador",2
"9d824eb166efe2c5dc3f545c3229b9a883d0541d","Colaborador",2
"9daf91ed5c4652fbc8dd7795eb432fbb0975d4d9","Colaborador",2
"9e966cadbdc061056df85474cb1f23942a6dc94b","Colaborador",2
"9ef984d1685d8ab8782dc03c6d197ddf7c4905d5","Colaborador",2
"9f0c0808476bf666f1120aee833d23de82f987c8","Colaborador",2
"9f860f59d9e4c4fd8a72805b4385bbc292f9d4ea","Colaborador",2
"9fabbedcf3ee504b5cb18f1f62ab4c78407e2115","Colaborador",2
"9fe05edd47b21d201347f1dcb9ae771c36bcc99f","Colaborador",2
"a02188ae94d0df44ef08801f42103aee5452addb","Colaborador",2
"a0cafa3d0b88fc9d856e45f6264bceaa894602cd","Colaborador",2
"a0de64f3c308558f20cf198cb6319e706411afbf","Colaborador",2
"a1312f7b190df545fb7ec90e23cc4a9b6328af00","Colaborador",2
"a1f9426399b50f78db1a8b55afb483a56f665c2e","Colaborador",2
"a1fe2c98489519d415b72bc0026f0c86d82278b7","Colaborador",2
"a243ec06b03058fca4b3d9df29a5b7054e11d8a9","Colaborador",2
"a31375125839df75f9fefaf22e4f643005536b70","Autor",2
"a31375125839df75f9fefaf22e4f643005536b70","Colaborador",2
"a315efe3b29b5d2c8756c16ebfdba2810045d9ff","Colaborador",2
"a31c74f7ef7f6c79149223ee74449f5659d7f9e1","Colaborador",2
"a390897ba4aae8c63df4b88834b6835a0fa02c9c","Colaborador",2
"a42edec9ef710a88f5069deb0ec050ea2b1f309e","Colaborador",2
"a45ffbefb919478cfc83eb243ef2fe176d4f92b2","Colaborador",2
"a4981d4dedba8d03fae845286d411237bd5adc04","Autor",2
"a4badc4b50a2ff97dbdfb0819dac4ac5ca400302","Colaborador",2
"a4d439b97507b54d7f08543e03eb8f006ea73bc5","Colaborador",2
"a4d54bdb4ab6b727e6b98b6990950f0864b1e067","Autor",2
"a50ce74850be95c5002d5b1dc12169d97d607881","Colaborador",2
"a55c72890de52fe62754ef0bd2d0ceedc8c51efe","Colaborador",2
"a565f0e2341ff1ed14b59a9fb82b5926cc12fd09","Colaborador",2
"a7931204053cfe516f3f9a3a665e942bdc73887c","Colaborador",2
"a7d604e681f5d0fa0f7e57335e65a193ab2fae88","Colaborador",2
"a7dbcba1e84573b2117a1700cd1336afcbd44360","Autor",2
"a7eda248703d45287b40473ba8576e3ab02730e3","Colaborador",2
"a92a212925658d9a06298d6d1746f4fc3559c4da","Colaborador",2
"a97fc46e4396de3ab288d9de721ca6424abb224e","Colaborador",2
"aa23159209d6d5e3d7361d44866903a71daf96aa","Colaborador",2
"aab2aa196d1106a9ecf645d852542ca81d9afc29","Colaborador",2
"ab1a57376841673d7bc92b00a2f437898f760a75","Colaborador",2
"ab56b743c13ffef811b258ee6b647118932c75c5","Colaborador",2
"abb211c4e8c134893efadba14549c20b41ef11e7","Colaborador",2
"ad183638526d54c95269824269c369b466a6e004","Colaborador",2
"ad310547a2c1ea85222a5ff58e2dc678bc8bdbed","Colaborador",2
"ae498dcff322a562d140935cfa80ff7de095b9b8","Autor",2
"ae505c50b0fb327bba8164e0bf94d13b737129a9","Colaborador",2
"aebb7585c9d499917e62332a10e6737fa102d59c","Colaborador",2
"aee83b43d6ffbd93f0cb8868487d10fd4f1bcf89","Colaborador",2
"af4c99b21afb589fd13e386f204bf18b4cb607e7","Colaborador",2
"af557d98e17396306239995d8d3b6b8f236a2044","Colaborador",2
"af855e415d541ac2bc3a6730fc0019a13fc37274","Autor",2
"af9a41d770f458ca8a7f420ff531744bfaa00444","Colaborador",2
"afb77541b490520d5ca8abc0a61c639479c6b7d1","Colaborador",2
"afd6cecb76d00afc88d25d7fface6eade0bdc8d2","Colaborador",2
"b00d986d5494d645afa4e95c2d012accd1859630","Colaborador",2
"b0270f77a93f4a29a8a2e5d10752c08cea461694","Colaborador",2
"b0525f83e1ce48ff8055036aaab194fe31f5d3da","Colaborador",2
"b0952eabc79adfb484d501e69976dedb0bb8b70b","Colaborador",2
"b11b31aea2ed879cf36332883cdd1edc80622baf","Autor",2
"b2068640d19da7a06f6afab0e55e48dbad8c796b","Colaborador",2
"b23afad4a1ec7bcf1bee6d77daf43cf9fe1eafee","Colaborador",2
"b2aca215c08dbac193dfba2867516481ac4041e9","Colaborador",2
"b3721757a0da49884ff4dcf6f45c32db87e7cf2c","Colaborador",2
"b3870ab5f9c4ae6d2b22815e37397230f8b203ac","Colaborador",2
"b38f12d519040d02dfcf686e393a0eddf286a4fd","Autor",2
"b3b71680778feed1d3a2f129aab6c8ac7fa93f4e","Colaborador",2
"b3ea17736b7ffa2029e7fa8822aa140edcce65f2","Colaborador",2
"b41a37d403843127bed7960884239fb6bc2b31b5","Colaborador",2
"b475d0593c13c9fc0348c83af137953c8a82be4c","Colaborador",2
"b4ef94559d497e2fcf2f739f1ded52eb2faec87d","Colaborador",2
"b511b60aaa2b1e425213dd96d0a40f7626980079","Colaborador",2
"b56c1f6023dcc07ac40aeb4eea972bdf638d6c79","Autor",2
"b57c1c9e6eafeecc2221828ca605545a75f31475","Colaborador",2
"b593b3f0353fa039fc73347d1e63210538034a88","Colaborador",2
"b733c50bc0f21059b5dde2e565171a3ce36f914d","Colaborador",2
"b74fb4e49c27dc06e43b49117a64a808d7dda18f","Colaborador",2
"b79c98e57c8625f5caf5c04d1b00da30d37da8f5","Colaborador",2
"b7a9d80f287b8c9b74672ebae0a21f7fdbf7dbbc","Colaborador",2
"b7e32059d31e0b8dbd04d77d9e77c0ab19f7fb0a","Colaborador",2
"b7f95937158f274bc48c14f510330a604c379266","Autor",2
"b91c634df127813c35cbdc0daaf16833b29fee03","Colaborador",2
"b94d24eb25e6227a6bb386ca65119444f65a3d97","Colaborador",2
"b9c62013efb0519456a6a407beb30f10ef3a3a42","Autor",2
"ba35f1e4c12569e42a2362449b4fa7bbe40abcb3","Colaborador",2
"ba6fbc57baf3012610e16323fd4076fc80a02f1a","Autor",2
"ba880c55012fbdab68cf3e24213b67bf90667f48","Autor",2
"baeb6d1e920ecfc321b1d5e7291345dcb424d205","Autor",2
"bb6d66e8ef01360bd619ffafdd5591e53d934061","Colaborador",2
"bb6e0a2db3e04eb70ccdca27efa416e5887ea37a","Colaborador",2
"bb9ff29efdc2a1ec8db52e7b0197a418f3cd33af","Colaborador",2
"bc27b2f432caf27222c46416cac7731df5c125b4","Colaborador",2
"bc290d8e6cbbaaad4525e6a4c201e6bcadbc1ab5","Colaborador",2
"bc68c41d5ffbff856c3a3c29af047bee19710a58","Colaborador",2
"bc79c250e9607d7334b257bec802fc206873eaef","Colaborador",2
"bc8e40d6114533de0dd95bd793268df58a1a2e94","Colaborador",2
"bd3818eb1bde3f7400f50d6bfdb118ecbab19d13","Colaborador",2
"bd85b5713c61268e07d98cea8fe63b81800ba491","Colaborador",2
"be6f0c2c50bd78a5197b7ebfbc55d28147d1596a","Colaborador",2
"be9de0f428597268130f8f675b25db7920be3f1f","Autor",2
"bea573d370e78e9b81f7098b7abb0b65460f7edc","Autor",2
"beb572e616017e0d5dae8e56af4be57f5517bbba","Autor",2
"bef02a89ea026537560df8db33c6c31a3e6b6c48","Colaborador",2
"bef76802de97c7ba917c4d397d9e7d648866c770","Colaborador",2
"bf9f74b657131d71377d734e572a6daed2612bb0","Colaborador",2
"bff81bdddc8b22ab3aee2da4fc6496e589c615ff","Colaborador",2
"c1523ad16d03676d32271f5c07de4612c2b043cf","Autor",2
"c1bfe686ce0bafc1572ed2978b3df7671d40d0b8","Autor",2
"c229f65dcfe8fff9924469e7773761215b7e8224","Autor",2
"c2573702cff228d0b0a7729cecd7727f78c16750","Colaborador",2
"c2c8b398a92206b23b7d4c5d64cf5e26bfc73d53","Colaborador",2
"c2de22abeb52ead120ffc050dbe48acf32cfc07f","Colaborador",2
"c31d7179e5adf5b6acda74c109e80b0a8ea3dc7c","Colaborador",2
"c32de8c64dd3168686cecaeca5f158dde044f774","Colaborador",2
"c33ab4e8dfeb665b5670da0bae9abe3fa05ba92d","Autor",2
"c36bb793522feb795419cfb5149522adce50fe58","Colaborador",2
"c3ac9a507a5f75805e6b72a84641bbb8485e62b6","Colaborador",2
"c3d51c14f2fcb15d86fb471bbff34afe520c7252","Autor",2
"c3dda6daeaf9d69f0c73d857d4c6b5e41349f696","Autor",2
"c3e7e7d71567d714a38efeedc9d7df527254d9a8","Autor",2
"c3f52f12bbd596f9d57d91e08bff682686b0e582","Colaborador",2
"c4a5c2de2641e577b8f8950614e500da99826c01","Colaborador",2
"c4f94cbd085ec6a475b26936e2d1f80fcbd4460f","Colaborador",2
"c508081afc6ae045def733ac4c540b9964debed8","Colaborador",2
"c540d8bed79d579135e0902a103fbe4049fe6dfe","Colaborador",2
"c5c8b542fb72343ec3de85dcbb3e5d3333275cd5","Colaborador",2
"c62fda06a38e3454afada4eacbe4878313b7e5b4","Colaborador",2
"c6bcbf4951891e78cf67cfdaedcf5a6f7d7fbbe4","Colaborador",2
"c6de22da1d332b1c1874a31c37855636c992fbd4","Autor",2
"c72d8d4d292968c73a1fc80667534470568be503","Autor",2
"c75d7fb32e05522d0608e932a9a9b05c12fad80a","Colaborador",2
"c86cf4b7e40a3baf17b8e6ab2526b63e71d28700","Colaborador",2
"c94b996af811dc41dcb6027edceab52230109191","Colaborador",2
"c957b6b0a4bd3454d9780da5c3f0e13fb6f34b82","Colaborador",2
"c9ae31c23aa384a90574c23b48110411f4da7888","Colaborador",2
"cafa0eebb97698942a8056740b09292a05f8b5a2","Colaborador",2
"cb096a4f056913e8ca0eec59bb25d0b6079b4fdc","Colaborador",2
"cb129a623420325354c524f72006973a4092fed7","Autor",2
"cb1aee250698490a4117797c398f93c5a089f95f","Colaborador",2
"cb4358ddbb2ebceddeff3ca70b1087dc02d83907","Colaborador",2
"cc074dcaa61c810349d6513a74ead3679d479319","Colaborador",2
"cc1fa5df3ae0948a0af5edc3e934dcd828c772ed","Colaborador",2
"cc411ae00489daa7b16dd7d79770aeec467d7371","Colaborador",2
"cdd9a23fd4ccdcefb5c6190bc31d3efc79ca3873","Colaborador",2
"cdf140beecea06314413240d702ec062421eafac","Autor",2
"ce9d8a3f48da97fc1d71713c7238778ff16a8fdb","Colaborador",2
"cf2978cbbbab1ec6823a75652b2ed3cdf26f1466","Autor",2
"cf49919686fc9bb3353f1539cdc7593a0c0621fe","Autor",2
"cf644fa901d51576a69652944944a92bcec5acb9","Colaborador",2
"cfbed9bdf200652db330ccefdc3ba0e4b4d20d25","Autor",2
"d029a75d4f7e99b08691ce1e4986178083850b2b","Autor",2
"d06d66e8990b39eef537c762604215beeb635591","Colaborador",2
"d08b6bdbf798df16cc650046bc70a50ef9e1a2f2","Colaborador",2
"d0be8e27de438bffc0b6bc3f5018d63a4fcf33fb","Autor",2
"d10616d36445a89e9cdc70bffbcb118ae87025f8","Colaborador",2
"d120996a49fdc135e0b92236474ececeb57f1eef","Colaborador",2
"d12c02f0208df566509bd0865bb7bff01cc1fcfd","Colaborador",2
"d15d124d6da21aec7b9383b64a6d971859dec608","Colaborador",2
"d17313e075ebe8fac0b9feffe7c461f349974c26","Colaborador",2
"d1a0937caee54a4d847088cae913b24f57e6877a","Colaborador",2
"d1e8c8694dfc6a3e1ae6cbdc1982cc3f646bb7b3","Autor",2
"d1f14c829aee13662fdf47ce3830a9c6e2450afb","Autor",2
"d20666a228af58e97b755fbb8c7f86f4f49ed482","Autor",2
"d237dacd834cbbb122d67c36832b7d59f05d9d73","Colaborador",2
"d259e6c57057076447c99b0d1221ae49ec77ca90","Autor",2
"d29033f2640bcc056876b523ddd35de6de93922f","Colaborador",2
"d2d09e5bf9f77be06496f40715bcae13c844d82d","Colaborador",2
"d3261115a8cfa5d77344ba53939ce7617f09f3ac","Colaborador",2
"d3b76572c7524525efb73716974da666a01c49aa","Colaborador",2
"d42dc54df5d1c4b7737244895a576f6ab9d39412","Colaborador",2
"d436672048306a5635b08b7b3a2810287c1b02d1","Autor",2
"d4965b401416a6ad7356e17e3f44e10e672c146e","Colaborador",2
"d5201df56bafbaeba567846e245b7390e64bc3ea","Colaborador",2
"d52cd11ed29da7afc437988ed96f2ab25c7647ea","Colaborador",2
"d56aca7104bbc23cc37344169fa2b235e0a1392f","Autor",2
"d56af331e1980c584ba1125c74ce787914f4d63a","Colaborador",2
"d60b8fab03c52e15050725493691f4a0ce9bb708","Autor",2
"d630301d996b152de09028bb6803c4c136a0e85f","Colaborador",2
"d65a92b951079d315e17e20ba9e7b8423d19397e","Colaborador",2
