"Commit","EhAutor","Arquivo"
"98221f4e3640b2522851e49c7f81f5e500ed4a25","Colaborador",2
"9aa47fef99504fdc59ea50b44c87e0b23c4cf1af","Colaborador",2
"9b84464748d5d4cd67b7868a6cfba5664a169503","Colaborador",2
"9c88769707414dbadc7c8afd7070f035ccf30593","Colaborador",2
"9da13d4ff8152d58bb3debe03ab241ec23ac00b4","Colaborador",2
"9dc932c02b6d88b380fdaee0b7184b23e2b85c2f","Autor",2
"9dc932c02b6d88b380fdaee0b7184b23e2b85c2f","Colaborador",2
"9dfef44fd88292ab19f46bdfa428e5378f5ae41f","Colaborador",2
"9f5f10552b54d1e8a21f9ccbcf5bbe37744d36f6","Colaborador",2
"a1e05c62ae73a87a8c52d09c2f31fc7bc2b60d0e","Colaborador",2
"a2505078da0f81392b5b2db7bf1363c69c372535","Colaborador",2
"a2e08697b1a24066c9870fe4bd61133de7f2663c","Colaborador",2
"a2fe4b2b2ce72ee824e915f130ec98b661b1966f","Colaborador",2
"a3c28f2558481536c03dcfbc2d3b3a7c925b900f","Colaborador",2
"a40f1d85972986c8baa2e32fe666c7bf19423045","Colaborador",2
"a465ea2d49539af1d2575498a5ce45e51980d982","Colaborador",2
"a86ac461fd7a379b732602df0debe553751e1505","Colaborador",2
"a8833301011140e303a399c50b78f1c5711f46bb","Autor",2
"a8b5d63e14af539ea417f4752850ff300055a0ad","Autor",2
"a983512678de0bce96218b75a1cfc6663e65f280","Colaborador",2
"aa018c1484ce053bf88dbe066988b5e39a2c0317","Colaborador",2
"ab52ca01add461ccd2f67a5b78a62cc2a0dc2b37","Colaborador",2
"ab6b5104089242dcdb5fa2bd4fac1766be6dfd36","Colaborador",2
"ac4c5699b13faa9d6f10f1b26b3180cebd52cd84","Colaborador",2
"acc1ade74ab4619194a8afbd89d4923a73e21f7e","Autor",2
"ad92740dc324d16864f298924474882e0c3ec259","Colaborador",2
"adc8c20ac17b39e32e6ac9e8913ebeeb1c5b8081","Autor",2
"ae184db913aef07d2cbfa9605f2af66f4d2365e5","Colaborador",2
"ae1f87e37ae706a9ed84f996ed48b7a7fe2aa50b","Colaborador",2
"ae4265d3048b1bd5d417980aabf1c180ab2a81e1","Colaborador",2
"ae4ef84702cbecd4ca004349bcb4ff6cae6153fe","Colaborador",2
"af519d73ae175e6564de2ccca4180f3e19996e96","Colaborador",2
"afe2673cfa5a94013d4b76670c802e8590216217","Colaborador",2
"b309dd8fb72d1deaa16536f6d3391711594bbca5","Colaborador",2
"b4111c5c187cf9212eba0ae459edb630dbddb656","Colaborador",2
"b534bfc520282a533fabf72c36f554b035460d6d","Colaborador",2
"b5eb33bb69c9d5331b6f6c1cc922976c36c1d299","Colaborador",2
"b81c66ee8f785d56eea7ebf3c8d741704c4f2b1b","Colaborador",2
"b8e301ade328fdfbef37e967241fc5da67111975","Colaborador",2
"b945cbca52a39e48c8d40503134c3f0ce77e26d9","Colaborador",2
"baf2eaf16503ae6c2ed36614fa1b5f2c31bdca1e","Colaborador",2
"bb50d8f46429cecb43826c824b2d8139dcdb793e","Colaborador",2
"bccb9b16a58c0f43ff03c39c81db9c0a17d4549b","Colaborador",2
"bce2c22e454504aa5586e815f01c5989b84ea9f8","Colaborador",2
"be9943132e4629686ed672455d56ab02481b2fb8","Colaborador",2
"bed60f9b846a850a756db66ece552cb7cc3e1f0d","Colaborador",2
"bf72440effe7cceb2fa3db90cdaa85ebd7f6d3a4","Colaborador",2
"bfc428a0daf41d2d43d49290d416f4ae8e7b9ceb","Colaborador",2
"bffaa86664b921553b53aecbec0cb0af3762a67e","Colaborador",2
"c02b260e7ef8548d61d6491d76d0150da66c19c7","Colaborador",2
"c041bcc6d9b86b06c9323b0824db2d3346023e4c","Colaborador",2
"c0a7a84e92a96330c44519880bd35f835688d3ce","Colaborador",2
"c1711243f02e70303849e75b4b212f5b9e6feef4","Colaborador",2
"c1c4f299ff8881fe0c8d51790d49bfb5fcd632df","Colaborador",2
"c221db0f3659d188911d5c0ce03d1378c4bc51c7","Colaborador",2
"c2686b8febf2c57761cfa9e47c8dc533f84d1cb2","Colaborador",2
"c2776f70c102f1b0a5a743c064cea3ba26193b44","Autor",2
"c3e026c3034d5d51f011a75b191f46c3891069cf","Colaborador",2
"c4348c7b3c55d3aca8341473f0bd175f604d8f65","Colaborador",2
"c487f5db5b75cee9aa61a4941bacb060d6c94a7c","Autor",2
"c53b6b907ce7ccaf720777c18eed3eea46807bb7","Colaborador",2
"c59939d4a2b5673869ad0b72d5cf030edb680635","Colaborador",2
"c77b23b32a550a3dd52b8d2c5b3d1b177126dc54","Colaborador",2
"c86a00d06b732c57153bdd5677a5d77f7f1be0a9","Colaborador",2
"c92f54102eebe024c8975a96947b35a5300be5d4","Colaborador",2
"ca499a54956ca778835171688d0d79969aa74dd5","Colaborador",2
"ca7da823c37e9071348944387c49782c242bf357","Colaborador",2
"ca941d6985a41498744b4c1549c7aa05dbd8d10c","Colaborador",2
"ca9b01af991d1e7080bef2bb8c9540538eb0df12","Colaborador",2
"cd30a1d4b1d47636f86579b666d769d395e19782","Colaborador",2
"ce0324770d6e8b73abc231c8d3016807d04ed0b3","Colaborador",2
"cf482ae3bfb8492d996cfc9e036f5086ff69eed4","Colaborador",2
"d20ae18b00e8926df925167a2a63234f654e3817","Colaborador",2
"d40f16d48ec1ed9670c20ffaad1005c59a689484","Colaborador",2
"d6829d073c47040664f0174588b90f937c58871a","Colaborador",2
"d688ed2553cd756d9e0bdacd62145d1e9e1f1367","Colaborador",2
"da1eee8c89e45fcce801c1e8ac6d944789f9f3be","Colaborador",2
"dad2720355b6d1a94b6a516d45fe87feebcd2d83","Colaborador",2
"db2d0ebc44530ee101a40c3babbaa37ca3a13f00","Colaborador",2
"db3ef37771888a4760840f03feea3f0128df548a","Colaborador",2
"db4345fb362ec68cfe548e38a31ef83f00c0f3a0","Colaborador",2
"db9da99a36a4d83b77f8f8e90482c2d6cc0e20de","Colaborador",2
"dcd94de076eb8d68885eda4210a69e3716cb95b5","Colaborador",2
"dff4e4e6d3a56123b00df48fdcd7a6de0a275aef","Colaborador",2
"e19163eabb035ccc4c4c6578dd6fc896c39f23a2","Colaborador",2
"e26e98e59f93a658adaf933897cd50125433ac6f","Colaborador",2
"e368d01385c2d1a6c729964befc11e80010693ba","Autor",2
"e3b4f27aa999515727c64e5e78bc2eaccf93077f","Colaborador",2
"e4d0ac7ba1cfa0caf63f749e43a6de739a82634b","Colaborador",2
"e4e3b3052fa6050a796796e22a0c4b52cb7e0835","Colaborador",2
"e4e51ccc1340e313c203842d0180a1c4e33c95cc","Colaborador",2
"e52cc613e4127d419b79aca5db9e5493f62a5593","Colaborador",2
"e7009fe8f3928db009f5d03ff47bd159599e5440","Colaborador",2
"e73ae60e1a02ca991252158bdbb4477f58143406","Autor",2
"e799c0ce7d046606d9391d826461c2782f072fa0","Colaborador",2
"e7b74c57f30c097f78c42dde0726825941b906a2","Colaborador",2
"e83b4e8129811f8075c6ab4b3ee700fd0c92ffa7","Colaborador",2
"e85b16ae49578cc8501b98c323c7658533478e81","Colaborador",2
"e99246246b4061f7e71463f8806b9dcad65affa0","Colaborador",2
"ea74a12b70549113039ef61fc89ae84b08a05bcd","Colaborador",2
"eb65f031af04a8f5c1ceaa014cdbdf5106b94c22","Colaborador",2
"ebbca06b045cec6367deb4eb7a947cde2090dedc","Colaborador",2
"ecbe577be320a19ae3e3672c2f9072c55d53fa29","Colaborador",2
"ece047171a45dc09d12e08753d3c7a08c5a2a73c","Colaborador",2
"eea1df3574db36036aa68c098bc29996a241808d","Colaborador",2
"ef751a26d0cb746966aaee64cfb5d1a87efba535","Colaborador",2
"f23685f92b91aa53546a81bf7793c38a45df15d3","Colaborador",2
"f35c284761359b4b71c0f8228126fa920430ad66","Colaborador",2
"f3685f0f731434d8c94454fc12cebe1b5a0bdbb1","Colaborador",2
"f48a99b97c399174ad35b83a91df922f106ade13","Colaborador",2
"f4bbc45bbe7cc5caa494d89c03681cdacb3c63a6","Colaborador",2
"f6a50aff4c07934648cf0d43000d08c278670251","Colaborador",2
"f730d3b361f717135786bddb3c949bfae213bbff","Colaborador",2
"f83f837de7ca51306a538e6b5185d231193a30f0","Colaborador",2
"f880011d727e598561fe64a805a2fb22a39ffcee","Colaborador",2
"f8ef75c5105e7cf6348495dd3498c990827fd3ca","Colaborador",2
"fa86229673bce9dd89fcc95c26896b8878905038","Colaborador",2
"fa95fe3e1b93f0f6d2a6c8917f806d60d44f7b0b","Autor",2
"faaf334aa38a0a71894f78eb20d6c39e5e34f79e","Autor",2
"faedadf2eb4bbc960b5fd18b96e963c13e034174","Colaborador",2
"fb5769b4be79943b7c53ebc0d5adb86ed77b9925","Colaborador",2
"fdfd12716e14d575a00bb5ce4289ac7984a227ba","Colaborador",2
"fe246db27d69e6e27ebde35f6e72e41802ce4a26","Colaborador",2
"05495a263aba3e94c4c36a99fc2f5a872f32a5ce","Colaborador",3
"0bfb9d476c3dfc1ed74763665611891bcc277e9e","Colaborador",3
"0f67ff89d9918344965897887ca47c9bb7471752","Colaborador",3
"110da49504e52780195a6029bac6720129434f6c","Colaborador",3
"149be78ee046057391311fd5c5778bfaa22a7b4f","Colaborador",3
"154eb9191408a63483481efeafa633d3b467da18","Colaborador",3
"1663917f71317587425564298722740afec5ab47","Colaborador",3
"190ae27463fd20c6089e79ffc7cece07a83d66ba","Colaborador",3
"1b471256d4371f4789da6fa345ead4015623abbe","Colaborador",3
"1b627b386763e22a7b8f7a7c8de9610c1da56cd2","Colaborador",3
"1bea53375b2fb764d9a900a0946d71d7baafb00f","Colaborador",3
"2234c115f25ccf606d28981711bc75871fbd2505","Colaborador",3
"23b6c95e04adeff7cf49d7d8dffc74f1e3e4bc60","Colaborador",3
"323ee63a1d267548b60492a4f94ade2e29d6fce7","Colaborador",3
"36a727e656a7fcd91722cf2d050fc87d55410b5b","Colaborador",3
"36ee2d3332cd44de5ea9916a82f26d9ac5134d42","Colaborador",3
"3ace7817b4c438d34f63313493cd82ae0dcf2757","Colaborador",3
"3edfd105b37c71f10816f32022e6baf54625d9c0","Colaborador",3
"41d99d32e8cadb790bb4c594074b52fa13f40df6","Colaborador",3
"43a4f86b6e14a907b3a298d10d5cd7efb59f6a09","Colaborador",3
"48456426112eefd3a852138d9c9e3eb4cf84d29b","Colaborador",3
"488e822c8d242760f3f47e10d7f071edee65923f","Colaborador",3
"48b719cf68db72f77a650e235ffa87bdd925ed6b","Colaborador",3
"48e4df4ac01002fbf0588e7178d4f01d861019df","Colaborador",3
"4de452055952b89aa093f7b43d3a5e40c5f7bc68","Colaborador",3
"4f19a304d182ada3e67290c61bad47a0a6c16f5b","Colaborador",3
"508374219255bf7876acf5046d7b63f00f85a6e3","Colaborador",3
"5229253f8684026b01db4cc6cdf3c149a6358984","Colaborador",3
"5437deed1bd026ae00a2fb9209b6a87807fa358b","Colaborador",3
"5581323c2c81bee79e34b7cfeac625c8eca344ce","Colaborador",3
"558f889aae4621000f49eec4f8b668123d28c9ec","Colaborador",3
"560e93803804224c137d8dee6eae99ab2296734a","Colaborador",3
"574bfb54595870033af2927c692af5f0afd3073c","Colaborador",3
"58f28617b8c6ca02889f8d116c9a7cd31f7a22a1","Colaborador",3
"5b2586312a8793ca056294665fed597c7fc6791a","Colaborador",3
"5cc98ed7205ba68b88d24c85753fb8e60296d2f7","Colaborador",3
"5d1a8cd88b396e895fdda9059a3795303747aaa3","Colaborador",3
"5f7c84f900b81e3bbff55378f8170ddf150daf9c","Autor",3
"602a1defea06f0f63d8c6bdd5b164b86dbfdb971","Autor",3
"633d6532beb8cb8bd4f44732177499d4023fe624","Colaborador",3
"636432e47593f145675e40e21bb8c8b6eb6ce8be","Colaborador",3
"644145a88caf0ff9cbfa16902c775b922578357b","Colaborador",3
"679cd9efd8e369f7a727314bb2bab00da211b999","Colaborador",3
"6867a3500466a41e1c450ad5e44dd00e115307d0","Autor",3
"6dae8baefce003ac5bf0696a75cf71857a704fa5","Colaborador",3
"6dd9303729b430af3eaf1014af5af99c9230e9c7","Colaborador",3
"6ec65c6f9d1aefddaccf0a9816dae0b68a46ea33","Colaborador",3
"6ffee224486500ef3f01f7812d5b9c84f5b1aac4","Colaborador",3
"70aa33c041b88573b32d67d0153c6472ce41ea8b","Colaborador",3
"73cde232be40f850467cc8bcc3e85429a82e0e08","Colaborador",3
"7457937bab8553379b470366456ebcdfb76aaf40","Colaborador",3
"74a06555f6d38b92ede5e038ebd0f52b41eac661","Colaborador",3
"758df265822928744ab20cec8e4929236b6b41e9","Colaborador",3
"778652460f7cceb3e760964a890ffd99ec8230e7","Autor",3
"795389ae1b009d60914a5ed1176ef33d9c267e80","Colaborador",3
"79ed1bc601d20c14d4b514abecdebcf454baf322","Colaborador",3
"79ffd49940a526d647320c9b7ca6b26f3693e8ba","Colaborador",3
"7dbc66e4a389b5d7cd075f73559415aaa0e555df","Colaborador",3
"7eb6c7ee6c1633d6fe73fd094ba3aa80d9f1cb3d","Autor",3
"808c7a9be4f110605e76ea5678bf0b1986cc9b38","Colaborador",3
"8253e2170e39da83d57207f57e5997feb7ffa230","Colaborador",3
"88a8b1f57c6c031959c14a82ec683ef54f682549","Colaborador",3
"89253fd22a69108aa2ffe8907cdf9d2de2bcdb47","Colaborador",3
"892cb92f573813121ba6820c382ef8794a9c9c4a","Colaborador",3
"8a735d5eb7e7033d7bcda6de6df622a84d264bf1","Colaborador",3
"8a9ce6239ae3588c4a823e7e1b7fe2b185434811","Colaborador",3
"8b719e51cf3e1b0ee7bee93a006bfa517fba4926","Colaborador",3
"8b95328b1b397f425bf30d51da6a5c12a458f3ff","Colaborador",3
"8cd0d0040e70b5a1ab0a8d8588190dd88f17ce4f","Colaborador",3
"9249006e64470337422f4fd9e176ea2cb7d603e1","Colaborador",3
"95ab34696bbf3948a6c478f18b3e72c71539cd2e","Colaborador",3
"9766b2f8d2ecbba5be34a21a62c1b7790a8054b2","Colaborador",3
"9a2683f183338da7c82261d502cdeff0855c210c","Autor",3
"9c0af42dd8a4b7a8280e030b6dac8daf79afff40","Colaborador",3
"9f59be3224c1dcc34bd43c0bfea6b37f8e6f9bbf","Colaborador",3
"a092a841395f6848a9ef82ec315d0b1cf6afe641","Colaborador",3
"a1870a62cffc8c09acf56a33dbf0a55238829b58","Colaborador",3
"a4b2518761c6b68b8a28ea250d58e7257bce6554","Colaborador",3
"adbb087221a90ef1fa687ae5d9575eedd77bcd06","Colaborador",3
"ae11589205291f78c4cf5e9417f69853440d5307","Colaborador",3
"b06c167775ec3aac00ba52935c07ce4b1520721b","Colaborador",3
"b0af81271023ddb13a9328756019942e91bb1d30","Autor",3
"b1f3cfec34c6a4acf779dac926535217d7312fba","Autor",3
"b391a7603a900a04039f4a9e63c5a93ecc2c2e6a","Colaborador",3
"bbe437dbb163ef912f7778a1cb7ce346d687e440","Colaborador",3
"bcc2d8474ccfc96a24896b2f6d52673e61e66452","Colaborador",3
"bec483bc1874909be8fd9c8fbc909f53be5ba27a","Colaborador",3
"c03c9b88d12c32bf9f718a627591b0206406824b","Colaborador",3
"c6ca62d7e166271a8470fa7e327b03845a0c1f3f","Colaborador",3
"c6eb54c39e4663c8f9ea82e8bf29bfdb3c8d945a","Colaborador",3
"c987fd8c53b4ebabd8ca3d9b32216ac7f7ba6a9e","Colaborador",3
"cbd75c3e350e2e0e5589d4865f31101588da0473","Colaborador",3
"cd7f6bea573e345ac01e0c5226a3fa27ca83e2a8","Colaborador",3
"d51dc0d80eba186a9439dade695a5169261366cd","Colaborador",3
"d7fa15df83619dd300580a444ab330a2a8592d4a","Colaborador",3
"da1eaea51a83552f129425bd7b6e4c98aedd9564","Colaborador",3
"da9b2e25f6233a419495933822446adf5736cdef","Colaborador",3
"dd6a0b51acea0e7b24eea800fd27b3f96c0ed8cb","Colaborador",3
"ddcb88070be3060ee2ab089d292b9eb357c30ed7","Colaborador",3
"e2805abbf7b4976a7eeeee3a215d00bd23aa14ef","Colaborador",3
"e42a423a247c8c9f0bd58d32a8b80c522f7b43f6","Autor",3
"e5a39a3ae993fda41aa81af9f7a3a10e48b8635b","Colaborador",3
"e73ae60e1a02ca991252158bdbb4477f58143406","Colaborador",3
"f0ddde48262a2f6b71dda3b9718b1f216448060d","Autor",3
"f31a14b7932ef4cc165ddd8f1f1a5b23eb21beb3","Colaborador",3
"f31e7a3bec432be88aa4bb82c7f53baa32c6ac28","Autor",3
"f80efcc26070bb6d42fca830d80aed3fca82206e","Colaborador",3
"f81444bd57095cf8ff8e76b50f662aad0757f574","Colaborador",3
"f84ebc2e2770b16b43c62ecb67cf8d4bd1b99d72","Autor",3
"fd9446553b5e06c95c67945959b228e44c870b73","Colaborador",3
"ff0f8b760850a734bc0c92fe1ebc55deeecb5a70","Colaborador",3
"ff515b55282a62cb7c39d7c72d48fa8e1d2b11e4","Colaborador",3
"01470097c6ff22b3c1a8c4383ae08a2ad3ce0ff8","Colaborador",4
"02aecc1278d52fa1c2266e0a16fd3551e922f560","Colaborador",4
"152da0702351dce04b62999aa98efc57fbda4489","Colaborador",4
"1ed7c908908593346bc2e3cdf37aa26a4ac200ed","Colaborador",4
"20f8e73e3eaf8d7f69786db3f6385095e244e85c","Colaborador",4
"21e252236018ce10958b0623837a48f354d5b155","Colaborador",4
"2464a25de75a1a442b2cef5f7d2f63f84fab8c55","Colaborador",4
"248e5acd5c9f9bb08b7d04dce13564bf4c817cca","Colaborador",4
"24fc1b2028ed03ac7355c05ad2c93d81f0d5497a","Colaborador",4
"254c30be2e97812a892c96210491720d63538994","Colaborador",4
"2b40ad29c02da4004dec3a0e51ea8cef4ebac01e","Colaborador",4
"2c04994443384224161d895d00255b5788e8376d","Colaborador",4
"2c91efcc68d9a6aff9163e81df7a5024703084d4","Colaborador",4
"33b948cab991cb9ef4834ea02b19cf38623bcc3f","Colaborador",4
"3573bd4d870f08513b81984de600ba742d9734a7","Colaborador",4
"3a5cc18b32f5edfa1f2098e0caf8f171564f8160","Autor",4
"3b25cbf13406cb2f775a8298d2224b187de16275","Colaborador",4
"496a8e12d988b71089dc59547ed0f3e6c6825292","Colaborador",4
"514ab6eed2b520d14a1dce783e3180db11f460a4","Colaborador",4
"528b9c5323c61e65877c5fa0dd0f5444edccc981","Colaborador",4
"53c88375fe54c1f551151a61ff66ff108606dcc8","Colaborador",4
"5cf23522de543153fc0abcb4d33be1c1115a7aef","Colaborador",4
"602a1defea06f0f63d8c6bdd5b164b86dbfdb971","Colaborador",4
"63c3f0e7368c7286a960c65422513850ce192124","Colaborador",4
"6c6094538fead5d21c7e489cbc7f0b917458cbdd","Colaborador",4
"79c475c9170519a05fa707f66478aaa8f715e0b0","Colaborador",4
"7bc53f3957cc5f50a92cb93019b2235b54b07dc8","Colaborador",4
"7d32ec5d28ecdf72f69d14794fd2fc98003b3fdd","Colaborador",4
"822c68eb8e06204170a2b0f9641f5886a45d397f","Colaborador",4
"83f65031c0e2bfb5bca323e27eabadcc4823a754","Colaborador",4
"84e6aca5c523768653b751d2d770f0fedcbbe0a9","Colaborador",4
"8ce42c279ec470bc600fcf9dd3450b450f6c32f0","Colaborador",4
"904c6ed853af02c4de5ad45356345c5b50e9f62f","Colaborador",4
"93e82fa0c0f930609cb6f352b3e5d7c45945bac7","Autor",4
"9704df65e3adc6eea7c8b70e366d63ec0a3cd478","Colaborador",4
"ad7e9d88fbf36d0fdfb169cfa45c67d15da13263","Colaborador",4
"af09313eac20e91e7e70336c3b8a45688a73d146","Colaborador",4
"afa56e0102e84459e33e7f46544f1a4d843633d2","Colaborador",4
"b11567ed9bf47688369fec2cf4884082790c43c4","Autor",4
"b1b42aeb9c2e16dbb990e26e96c7e1c4a277dd28","Colaborador",4
"c0412619215b124add447c7c53b22b619bcbd659","Colaborador",4
"c65f56aefa50a2e2a78a0e45564526ecc921d74f","Autor",4
"cbf012c33722737c255d08c7f81a3ee5c6c19052","Colaborador",4
"d42a1a35b0c2f2178e459b9328f97f9e988a1cb0","Colaborador",4
"d477025000c4d6717f9501cc8d382eed06fbe868","Colaborador",4
"d923dc39c19a443d2d8bc1aae688b2066b6faa6c","Colaborador",4
"da9cd2e64d3a2e884a29fccdacf885468048f445","Colaborador",4
"dc42a1757fdbbf5b0ffd877649b6cf08b1385420","Colaborador",4
"e12253168c04bfc603afe43670ad214040040b3d","Colaborador",4
"ef658b4bef82670b6064078df355d6b6cf5ac999","Colaborador",4
"f4154c503b4f16e318853a4ef028295558798655","Autor",4
"f55cd7de431018bc1799aa9616006569d90f0fcc","Colaborador",4
"f7700f2bc2f2d5876c91bbbf3eaae233ee1548b1","Colaborador",4
"f9f8ded7f0a691c0b46ccff596944ef1b06cf8a8","Colaborador",4
"fc5dd23afa3b71d1020065be61842964852f3482","Colaborador",4
"ff273b26b366c1aa2502b3a9828b256cc8d04a06","Colaborador",4
"08e24088962025483b7cfdabb1c574624e730e7f","Colaborador",5
"143b5e2e5065ce3f0f6b8871f1766d5b2cfb74cf","Colaborador",5
"22b3122c6c297f7329100543afc7e712b3dc91d5","Colaborador",5
"2490404d4505ca49e2f8eb7914bb0b1e2d64db8d","Autor",5
"2bc8819e8f68014ba35d03e56393e4d0c16386f8","Colaborador",5
"38d86e7e17f10fe4d2ea1372714f1be5e98aa960","Colaborador",5
"3f538b3ddd237c04ccdf774b6274bdbbdee0e6e7","Autor",5
"4174577db3e4c6ae3dce7bf78f0f96462463cf85","Colaborador",5
"4cb6afcbd43ab503d4c3d3054b96a1492605ea8d","Colaborador",5
"6867a3500466a41e1c450ad5e44dd00e115307d0","Colaborador",5
"75a0281a6b04772b818cb7a6a01216fdf523d206","Colaborador",5
"8e04bf0ef1c84e3c05551f640f8b8ac9b0dc9d50","Colaborador",5
"91bb1b2de66a62723e0cbdda02e455f728522181","Colaborador",5
"91d0660cc3b0f72b690678862bb21cbe0328a186","Colaborador",5
"9569d053d8f419ebd7fcdecd2c6e18ff86e34c86","Colaborador",5
"9c5a1967c3b9b93190966b9b8edacc9d9804a1bf","Colaborador",5
"9e9e7e95eedeb4e773dccc178a0e8acc4c835a7b","Colaborador",5
"b0af81271023ddb13a9328756019942e91bb1d30","Colaborador",5
"bb18442fe8f58a483713eb2b988b3da9869ddf86","Colaborador",5
"c284eb4e38721f567db15bde24ea53822d0cefb4","Colaborador",5
"c575de17a8d020149ac9122da3b772ebca180115","Colaborador",5
"d038c4dee76ff8dff93101f5807a78f21064824c","Colaborador",5
"d101fb4329f4313f1b930e9876166df3304e672a","Colaborador",5
"da3d665a13e7989a9cf78d07738a92981f6e3486","Colaborador",5
"e42a423a247c8c9f0bd58d32a8b80c522f7b43f6","Colaborador",5
"e67d834156a381fe7ef7933d135130083b86d1e3","Colaborador",5
"f34cd24f8073e87d09159b8a6c8e2fa48cd17227","Colaborador",5
"f95157297e1c6dc0cf1fce12d3e10bb16fbf40f8","Autor",5
"077dd81fcc9453613de18c6d037ef61f3a8e161c","Colaborador",6
"07abc3406df3b6b37471e10e495efb79003f5679","Colaborador",6
"0e8e124d2023736c973ce8e06f4776efd1edb096","Colaborador",6
"1abdb28995fa5db61af7f385abf078c9b58fd843","Colaborador",6
"25a21088090dcb18ef6f0b12a47bd1db6b871153","Colaborador",6
"3b0b1c3ee3c88d5bc1c649d20969219e1e43b58d","Colaborador",6
"519291558d5c702775d60253e6b9d9ca9249b59a","Colaborador",6
"55cd04fbee7bf6c8157e2338695b03342615a261","Colaborador",6
"56602ca031726a7682de3164b8f7f3da4881f7bb","Colaborador",6
"60b92e458e1cf16f0029d9251e0f117ff27a02d0","Colaborador",6
"6859e4f4ecf6aae135dc54ea2ec74f9405a78360","Colaborador",6
"73c9d60e5abf6bc20093e105dec112b071c83871","Colaborador",6
"76f9808eb2fa83376981cebba63b467fa3a8c4be","Colaborador",6
"ac41a083efd64d94dfb15845c6c25ba5667ba8b8","Colaborador",6
"da954c2c5ee85bcbe2f5ad9f507a6306b0f5f8b9","Colaborador",6
"dea6fe3d895d3ddfa23d67b07c3dccdbb2839366","Colaborador",6
"16217454d576511f37f39c3169963629f9d5082f","Colaborador",7
"2eaa23a20eecabf7bc59164e36effc7e96a9232e","Colaborador",7
"338a3d9b0509d4cf49d2fdb00b17a9e9f7593447","Colaborador",7
"3b8c4dc750352288febb282c9f52f2cd20a760d5","Colaborador",7
"56ee212641e8f5a008224da103dce78e421eb4b6","Colaborador",7
"603b6d7222703257997962b7181858c49845082e","Colaborador",7
"64e73b8d8ab216c5dd8812c8cdad39b7f1bfc4d2","Colaborador",7
"68a1a4cc2138039a85a8a8353c92d398eed57ff0","Colaborador",7
"96a99bab7853998ec8c23da6bcb9ffb10855705d","Colaborador",7
"c19c638d740d31928601d51e0a87459d35d7adbe","Colaborador",7
"c503bb572eee1a166ce5e631785b7d24e6319605","Colaborador",7
"c5a998f47afc0c79c4badfa5f6554ae51ad92e82","Colaborador",7
"3a8d839e8604bf66c04ad0b46e51402428a88b1a","Colaborador",8
"3e314e863cb70f8594b0c9b79d14edb3a929d708","Colaborador",8
"974a160fd31c10852e9bb811d14a33cff1bae7c4","Colaborador",8
"acfc8ea83fcaa424f2800acda627f919a45e6bb2","Colaborador",8
"df81a05505514b384d10c9b192137584040e4984","Colaborador",8
"fe51f9c7662b7391f80953bedc4fe61b89013913","Colaborador",8
"2fe59071b242c6104d765b87d99f94bbf377545d","Colaborador",9
"5c26ae735483d140f802d58b1872b2fe9468d219","Colaborador",9
"891539af6cbdbdfabb8d37fb491f7f8cadf9823c","Colaborador",9
"e721c122d3f453094d4ab27040765974620f15ef","Colaborador",9
"29997022c812a5ac47c1c96cbea4d8cee339b532","Colaborador",10
"74939b8b8d3d4a61589297751c239648015d9dce","Colaborador",10
"77603dbc5a5c55ecfa8d583c133db844673fb690","Colaborador",10
"aecd952d18e249f7331f994ade15f3e74395fcd7","Colaborador",10
"b23b3f1d9951df3ea7cc074de40db04bdf0d3a1c","Autor",10
"6fe51b13fb8f1da1d2420f73c1a97124f3d263ab","Colaborador",12
"ab5b4c7cfe668ee4103de146c2a739532abfc416","Colaborador",12
"d42a1a35b0c2f2178e459b9328f97f9e988a1cb0","Autor",12
"782b2e37c6a4e0254e2b596b9182043c5ebabd75","Colaborador",13
"dc0c5c4cfeefae2abc41d2475ed69e8fa26af1ee","Autor",13
"5f7c84f900b81e3bbff55378f8170ddf150daf9c","Colaborador",14
"766bae9d7626bb596fc3b60d2cd5fe5a7fc356db","Colaborador",14
"c65f56aefa50a2e2a78a0e45564526ecc921d74f","Colaborador",14
"ebcff9fd630f8bd26b0cda23e39c63805f2b781b","Colaborador",14
"28b5d0f8751a8979231b3d2e6ccf182256219d52","Colaborador",15
"5a755a8219fb3d1d6337300178b0572bd7397fe9","Colaborador",15
"ee774479deb609fdb6989c7c452d6007ab4d3384","Colaborador",15
"9a8d4cd0fdd18127065cacbc11296933669ea9ca","Colaborador",16
"9c4144689d7d062aa636a019b416d172a9e12c29","Colaborador",16
"b23b3f1d9951df3ea7cc074de40db04bdf0d3a1c","Colaborador",16
"c5287c543e28048f5cac844a5f03debb2df60271","Autor",16
"f84ebc2e2770b16b43c62ecb67cf8d4bd1b99d72","Colaborador",16
"cb9786b3ae7455fc1206157fa27ce25e1a1b227b","Colaborador",19
"c64ec43eef8ec5a8b8a8f4c4c3216043aea8e08a","Colaborador",20
"82a80b205bb5159c3e8da635c47882a14c17120b","Colaborador",23
"ebdd0c6ac195971178db8d5515c77d737d01b5fe","Colaborador",24
"2e0b2e2e913ea25adb56ab5c593ba45ce956f868","Colaborador",32
"3441e77ddc03a95482575ad9e9c9c5b341408760","Colaborador",32
