"Commit","EhAutor","Arquivo"
"32789e62a5783736cc119d6749524111720e6996","Colaborador",2
"3371dd2f9457e822b25c9c4747ba5074165e86be","Colaborador",2
"33f463284cc824a41d5f1036a84315f43944e8a2","Colaborador",2
"34430ceac4b2792a1e5c3383872624c7dbdf1349","Autor",2
"3468d5b2a7e2ea901097221da0cc04ebdc288192","Colaborador",2
"34b6bc537800ebce766a30568051431a0bc54403","Colaborador",2
"34dbfc597e050367abb7e93e54bab5a6606232fa","Colaborador",2
"35f47371ed2e57b143e413c8dd372a30ce23a3c0","Colaborador",2
"37927c6f5d94e8c6ef476ff993134088aaa3d1c5","Colaborador",2
"37ccff581dcab1f2c602dc404e8e4ba7b19ca63a","Colaborador",2
"37ee7f8908419d7d244552c3285d2210b5ccad06","Colaborador",2
"381da45196e8949db101716c204ca47daaa46e2c","Colaborador",2
"389d0b95d51f67928cce080f4f6c47d8ae3e1159","Colaborador",2
"38b1f52723a01de4f2120f898998c9e6805e11fc","Colaborador",2
"39613d466a821a5152b471c1373b6b4da913cb56","Colaborador",2
"3a6887082e597e1996a71d87f0b4fed04e201216","Colaborador",2
"3a82732b19920cf459eb2b7f9a31f1c2657152e1","Colaborador",2
"3aba97745c35eedafe6a02b1fdacdacd99618c67","Colaborador",2
"3b648383241c16c942d6a688f2b1f2aa2a27e766","Autor",2
"3babcbe2bb9c81bc9dba92f9b5aa877816baf3e6","Colaborador",2
"3cc971ba559c853a04e658bb9657b04d3ba0e615","Colaborador",2
"3d156604076f9ea202abbb24ae46b7cc7b9698e8","Colaborador",2
"3d55ab832773f704e81d09ed2de9ef5ea68a2f13","Autor",2
"3d9a20953e8d686be3e05c0ff1f6366dd253d613","Colaborador",2
"3de97b9f7e0614bef098b855e36a3c5e3065be37","Colaborador",2
"3e82b5cd33e16be82e0d453101e2a9fe09ab1c16","Colaborador",2
"3e9337a0fcee2b31f6e07d060a49cff1661ec5eb","Colaborador",2
"404dfaeda735d323228e4c7ebdd0204560cf4190","Colaborador",2
"406043609983e3239b35ab7d3d3d529c05744af0","Colaborador",2
"4383578795c1b7f5f2446bc02cc3d2c9db577956","Colaborador",2
"469fd697cb6a3ce0dfee9b4ba9f1831ac42bfa87","Colaborador",2
"46b715fcc36ccbf3c4462c789380d059d82bf3cd","Colaborador",2
"47611465991ccf5e029306bcbc6b609e99afa4c5","Colaborador",2
"49a8bf0b9b2be96ee9a69e29a9de0b02794b7572","Colaborador",2
"4a4dbbcf6971f281c997fd568efd2d16ff88e6c1","Colaborador",2
"4a571153369457e6e2eb90e77cbc8e70124d9e62","Autor",2
"4a6ed633b9ec4426e24370ecd7a6f9d9c75d8ff4","Colaborador",2
"4c19a941eb487b257d46439a6a238367b05cf6dc","Colaborador",2
"4c26f34239e20da866c468e65c4849142319035c","Colaborador",2
"4d53d3a16aa0a0a9098d913090f4c6500223d4a7","Colaborador",2
"4d9a88e999ba48d4b4b52b786a127edae315398c","Colaborador",2
"4d9c7809d668ce7de6cba3bd852d023432f4b852","Colaborador",2
"4e2178ffab171724ab02b24dfff42e3cf2b3426b","Colaborador",2
"4f9e2ff3f68d4de2cd5ffc4503fde01f4f08860d","Colaborador",2
"4fb5a8437873d65a50a4296d49be345398c04301","Colaborador",2
"5089123e5a69c70062f5cbdf2d1ea7382726869c","Colaborador",2
"513380d5c980652960eef25882d0185df195a298","Colaborador",2
"51e99e0f5a20424808a8a432522c5475471eece3","Colaborador",2
"527d371bdabacd3244a5ad7b6c4023390cfe5539","Colaborador",2
"531a850a711a1e3966ba24b6b1393e9e7ebd610b","Colaborador",2
"5353eba35b253f18acca7251431331a2e246711a","Colaborador",2
"537187b7f8c5cdc0dd7eb74a6f123d1f6b9cfb8d","Colaborador",2
"53fde5fcdd18e0dfe24c0b230db146214a43f0a3","Colaborador",2
"54227db3e4b54a035cd164dbfe9edc4ee6ff484e","Colaborador",2
"5435f8927c997b17a4c614f5b31af9e3032b4dd5","Colaborador",2
"551152ade964ace3f8df560d9c2edb1d4bc68065","Colaborador",2
"5631dcabf815554b8fabc4dfe1481aae486bbf4d","Colaborador",2
"57603384459e57b74290f60f7de70e1d20676f1a","Colaborador",2
"576a1e7cb27d8d432ce636f1d931fb0e2b41da0c","Colaborador",2
"57b9bdb95888a9184680bb9d1983c68432e23074","Colaborador",2
"57cd0e9135f435a148d1d17c25796238b02d6377","Colaborador",2
"5861705cd6fbc80e11a20eba3228ee996a942d79","Colaborador",2
"58abd07a889081de66168bdbc076e16d7c298e61","Colaborador",2
"58e3b7166c02c24afcf447cf1f8d28a367b8a351","Colaborador",2
"591faabc001cced310d7f79e63e128aeb3e252d3","Colaborador",2
"5953573c3b454aa01ac4996ef1beeeeef4db2d44","Colaborador",2
"59d1a45ef0330baa47d8603574bbae40f0f51d98","Colaborador",2
"5a152d1baeb640111ee248755fe68d43ce15af57","Colaborador",2
"5a23a8d45728e46b4728a8674d9fb94bbb697057","Colaborador",2
"5b63e9aea0d7845ec99ef9d1af5363b89f440665","Colaborador",2
"5c6340caac4e3d6cb71c39aaf9508546dee305b5","Colaborador",2
"5cae9b9ba46a91f5d5e34fb9edf27f32605faace","Colaborador",2
"5dd465ccc1f5bec32e0d8a4fe82859c0a70a2fdb","Autor",2
"5dd465ccc1f5bec32e0d8a4fe82859c0a70a2fdb","Colaborador",2
"5df34ecfd881e23a85ce01280ee3998a5a4e4b7e","Autor",2
"5e561c0d1e846dfa8a6fba76f7fae2b156b99d85","Colaborador",2
"5e70986bc952b2567872a00b06bb00de1483a552","Colaborador",2
"5ea95c9e89d088276f79fc36186a7386e3f22a3f","Colaborador",2
"5f24912c94fd918f41b2ba430acf68d18cd87075","Colaborador",2
"5f7464d015f25199bd2e5bbe66604a9d45cf5fd8","Colaborador",2
"5fac82cfee9558ccfeb53cf636c675eccbd58853","Colaborador",2
"609b5aeb0a29be4d6cfb063a3fe25384da967b95","Colaborador",2
"60eae2d69f71dd23efcd98298a47e08dbb2ef891","Colaborador",2
"61722a7876915f4cc075d2ba2fd6483a05233686","Colaborador",2
"6179f889e9c874202a66a7910040f0bf68f3e726","Colaborador",2
"6228fb91da5380fea27bd178b2734dcca04fc992","Colaborador",2
"624631d443ab54acefd8d0e4b673a7ee24020996","Autor",2
"6249c25411c38d6332892decd059af527e25c4af","Colaborador",2
"629fbf4f07f7562ee03cd32c53a5bf08ce772399","Colaborador",2
"62b24fcd2a00b06b33f9ff28a382c1eef6472bb2","Colaborador",2
"62dab40a2249ac1697287a55afd38f44f6faedbb","Colaborador",2
"6339e9bdc1f43c3cc352f00dbdf88ef32773a202","Colaborador",2
"63e0105a0f7c00003a6991831eb04e3788375b0c","Colaborador",2
"63e73d1b73b2f8d1a98c8cdca52a1b543913d566","Colaborador",2
"63f63adda659c091ee682fa22966f27c65b5631f","Colaborador",2
"65a8d676f3e63a04b07fdcb4e1f92bb6502f024d","Colaborador",2
"65c047dca1f8b6d7c726902a19d04846d4ee982a","Colaborador",2
"673275e708f9280c2bb597141e3812c8db664238","Autor",2
"67b7753814114e3cfef7b4890bfb6dca5df6d19f","Colaborador",2
"68a29730c0d177c05305e7130a78314037a6a2fc","Colaborador",2
"68f734fcad4ac781968197d2c5f6a276ff918167","Colaborador",2
"6a8f18a9bbd331b834b229d61cb3385b23413912","Colaborador",2
"6a94d1f91cc2f151b7efe4c9cc3475b58d35146e","Colaborador",2
"6ac6e58bf7e6c7eff999a5443db8516f35654e0f","Colaborador",2
"6adca0676434a638620425be6230052e7c23fea5","Colaborador",2
"6be13c2e04bec46f9981cd435041ad6fa34bd43b","Colaborador",2
"6c8fe2cc5335cbc1ffa28570b4cb8655bf551088","Colaborador",2
"6cb160bb26073d6f24a5a6d9690711b295384156","Colaborador",2
"6cf62fb0d2c1860a7f2a9280c6af314e6029390b","Colaborador",2
"6cf67b399cfe26c3188ba2d7c094a1ca68a7f8e5","Colaborador",2
"6d5912f3073b33a92e522f6ef6e93033001fbe83","Colaborador",2
"6d69c01651e3545e72020c7b80c5f5e82a1cd464","Autor",2
"6f5b468b11eb3a7f1e5af3af538d5cad1ef7d61f","Colaborador",2
"70dd9fca32a340353fb35f7d4392afb94e9c1e2b","Colaborador",2
"70eeaec0c0ff0b7fcd42cc5818049ff027458ced","Colaborador",2
"724d7854adbe191a2abf2b809cc193292cac0588","Colaborador",2
"729fdd22c4772c3398dde0d5b8209b7e906d71be","Colaborador",2
"732ed3eb67e445aee2e3f612a0b59e81e4cd08c1","Colaborador",2
"736be4b3c586f1fe701b86b362eeffd883120736","Colaborador",2
"737a7f4d51b5c9a9151df9b52da5a8c66252448a","Colaborador",2
"73b188728748e8a922809579e169d46d8b880f0b","Colaborador",2
"7537824d4cc4382952a765fd97ce65c96fb609bd","Colaborador",2
"757c76b5696b34f816f1ed9563cc76ce0958703c","Colaborador",2
"76edf902de9b8dabf241b6014007c2f9c6ee7ef7","Autor",2
"76edf902de9b8dabf241b6014007c2f9c6ee7ef7","Colaborador",2
"772deaa0835b33a359befd1505ffc290308a008c","Colaborador",2
"77c279b3a9d9db472f5010b29635092baa9b8207","Colaborador",2
"77e5931da7779917838c848581023baa20987aa1","Colaborador",2
"782171866a67da4fc5cdc0872671c1a0408b8db5","Colaborador",2
"78843c3e069519879fd0bb6d89b346ae54cf8a13","Colaborador",2
"7a1b7f299b2a4074a14425bfbfeb2385f8370bd8","Colaborador",2
"7a39472700a82c7ad863fe0d23733bd7dfe417e8","Colaborador",2
"7ac4282047c607d8167fc72f2abd9fb74f555369","Autor",2
"7adcb19d1a2c6e7ead74058ed794633d2098376e","Colaborador",2
"7b24d2f5de25c63daba21abc745aca0505ea8f38","Colaborador",2
"7cf4cc788cffc72df92adf75d81b6b4ef391bd5e","Colaborador",2
"7d8441303813938bec17440c0ccb16daf94739b6","Colaborador",2
"7f3750b1749226edf2743a5f05de566b1cb07be3","Colaborador",2
"7f5bb6d472b6607fb539ba24700b0666adc03a40","Colaborador",2
"7ff5083e0946a7783f58f247c2cc336185077411","Colaborador",2
"8011f0615d7c8f4fc4b8fa01b764f374a0f3e734","Colaborador",2
"804c369f0d6367cd90de00020106021e549aa533","Colaborador",2
"80f2e5d20fcc1fc64891fb94c04c9265d0a76ccf","Colaborador",2
"82dcfd338d3c4bec238e27129082ca1941d20204","Colaborador",2
"82efdff5187390dcbf3603ff0a6349de008d3828","Colaborador",2
"8321adf0bc5798bfd80e3099f7652bbf82c456eb","Autor",2
"8370977e5b84ee8788c262aba4171dd2501ecb72","Autor",2
"849ba0856f2534dd56cf8d9e694108832cba25de","Colaborador",2
"84d6f54ddd879650cf4b0d827598630e629e0496","Colaborador",2
"86d28b265427b5fc18ea8e6c6be4b78db18082e2","Colaborador",2
"86e651f5e7e686042684e22ae0536720808ffbfa","Colaborador",2
"8887f83f7f4535c80feb05bc181708d6f9971685","Colaborador",2
"88b5f968a480c7dbd58b24a755a95f371d6cf98e","Colaborador",2
"89158b0509fe9f260045ca80675e3d394929ef11","Colaborador",2
"8a6eb553df9b09b8e0bd60a6ecec6c2845633c74","Colaborador",2
"8a7067ee24f8527fd85f72c5a9eb59ed8635e3b6","Colaborador",2
"8b423d00e9acb53d8e89b48c3d1d6e470311a9ed","Colaborador",2
"8d41a77baada0356d88f8aa28cf7b6bd47a14e1c","Colaborador",2
"8d8de4b8dac826f6bd81a809b30fd93c43b9286c","Colaborador",2
"8dfbde5d1610464a2b6bbda58dd09508a2505b11","Colaborador",2
"8e3c127e0944d8d133eaba46fe9c7c9a23731a59","Colaborador",2
"8e987ffa181b9b1103616d6ffdf44802d6287831","Colaborador",2
"8ed8f463743b1d2c9e3bcb5fc2ae33a88e82511b","Colaborador",2
"8f18c7758792f71bd55e127484bc176ba0ebeb8e","Colaborador",2
"8f19fe292eef1ee0a146ad618f33bec3d22ef2d4","Colaborador",2
"8fdef7a1f9bfc02d20a3b9bf05957b79c72734a8","Colaborador",2
"8ff56a694a895ac7ea0d72ba03b4923a0b2fc646","Colaborador",2
"90b07a2f831d16a36bb9fedc032d7bb63987e880","Colaborador",2
"941ae2b5e38707928e221b6169fc9a2460b0abb7","Colaborador",2
"94353efb3fc05cc657fa45e9c534b9bb3cb18f40","Colaborador",2
"94aed139782bd58358e4109c88f972d30f3f7414","Colaborador",2
"94c29a396a405649200c3add11630a18b0a4ea43","Autor",2
"951f24e7111652839afa13db9546314183af61ff","Colaborador",2
"952b96cdcb2e4d8dcfc4096b01bedcbd5b2a1ce9","Colaborador",2
"96aaa9fa3f2cae78999553b85b5345642a950302","Colaborador",2
"96b92c98ff6879278aa670fc4f5acd9582a24bb2","Colaborador",2
"972333941dc1adf9084e9ec94661a4204bdd708b","Colaborador",2
"9761153ab0daba92eded5a49de20006c57359a4d","Colaborador",2
"982559ae66180cc5b0c28b739f8a5559d5456469","Colaborador",2
"98541dbc6574a0e643af715712e11a7fa44afc4a","Colaborador",2
"98690c4adda243297682111c3253489cc01fcc23","Colaborador",2
"9951b7536eb6476bc785161f244111bd93157ace","Colaborador",2
"9a4e95048009f679c398c2786ad7f04c7adb294a","Colaborador",2
"9bd3022a5ee120c5f45755058edaca4c55e215f0","Colaborador",2
"9be3a4aaf889a550bf7f25caff65f75817bb71d5","Colaborador",2
"9c29d6899fd8d6db4788b616be5a701b8ceefaf2","Colaborador",2
"9cedbb6716377e8d1958407187c06e7d0941d467","Colaborador",2
"9d8809c580c3a35a5e22a96f522da84fbde61916","Autor",2
"9d98b3b4ef91457b63732ad065a128f10255616e","Colaborador",2
"9e591c587f252b9298e5278b7daa0345b0e1e358","Colaborador",2
"9fe275141fbe3d49da828284d61ae26126fd433b","Colaborador",2
"9fe9fe1bb6cfdfb1e79e75d1d73a2ca62e92f782","Colaborador",2
"a0082b5b984be81715c13cbe743df0c49f72edda","Colaborador",2
"a054f2b968e60f17e591fe988943a2156f61d2a7","Colaborador",2
"a0cb71ca78780377fd4a7bb076d9facf9708b817","Colaborador",2
"a13e0075ee336f25e58f2be2e4bc2cce03dea714","Colaborador",2
"a1564a44fac5f3aeb2ead736c6ea21f7653e5b9e","Autor",2
"a15de85811ea4aa89e36d57b9d8ccfc66df35c6a","Colaborador",2
"a4378cf484740a6bf421610bc390c0d7276f8d7a","Colaborador",2
"a5da77bc54cf57e18bba15ed475ff2aee07ca975","Colaborador",2
"a664237e994bfb916cf19baa58c9bb1f73e4a09b","Colaborador",2
"a684bc6124091f35b73273d76a2f618b538da313","Colaborador",2
"a6a8faea786427b5e057290c305360196828d8ff","Colaborador",2
"a6b7f6e5bb8c70be21f7259fb63f70668e652da3","Colaborador",2
"a6e6bff08253e3e56a5aaab7929dfc1bdb63317d","Colaborador",2
"a7d550165d39582b0ad01fceeef5ef605354a117","Autor",2
"a8505be6c08da5fb5f80bc3bca79ada7a8cafbf4","Colaborador",2
"aaca4ef236ab53eb5131207c18aad6d51ff7da4b","Colaborador",2
"abcd3242d8b97f4e42861c431147e649950b3e13","Colaborador",2
"accf622ffc3bd2264509677fecbe12905f6f8e6d","Colaborador",2
"afe2bfb856505cbe5384554f0e57b4ab6eb66cd3","Colaborador",2
"b23e8ab86229e22c13a58c082865d7ed03d2fc16","Colaborador",2
"b3107d9a255974385ca5a7d2affc4c338c8891a1","Colaborador",2
"b406a523c2892073148df924d0d67ae4f46bd6de","Colaborador",2
"b45deb780da086e322b12034a0a3b0de5f6e47e4","Colaborador",2
"b489fd8a24a4c548332e8a560a69d346ef690f36","Colaborador",2
"b4d9eb4f73654543683e7444a33ca048b287a535","Colaborador",2
"b516f1d3ec333ee40a7fa0affdecd9c1f8993643","Colaborador",2
"b58696399ef48cbc686d04fc6fafeaea22052f3e","Colaborador",2
"b681eab385dc9cd42df007fac152ff0cb1fd5be3","Colaborador",2
"b7315bcb5a4f3da5f5c860575d606b0914c087ef","Colaborador",2
"b7b126e89f22112f2d6520209991541a7a50705a","Colaborador",2
"b7b752197555853ee99e83ec6ac7c5d1b1a60ccf","Colaborador",2
"b7e6da3392a79b71f3cafd27abe7cb31dcf1a2cd","Colaborador",2
"b82566268a9396c10e682373a36efd12083833ba","Colaborador",2
"b8d0e7a3ac14151e022e475575558b2d3ba4e63a","Colaborador",2
"b8dfd617f2b78b8a205f2329d0b2f2cb88710f34","Colaborador",2
"b9170b2c85d1a16341ef4e4c0d5f52d983b990ff","Autor",2
"b972c2d6bb660ac3119cb12c7730da160b79a121","Colaborador",2
"bae1ade00a7beb1a125a10c0e1232b93a32a6729","Colaborador",2
"bb9c3e0d6cebbf953f1f8c3ba501b94ce62a055c","Colaborador",2
"bbd8ea51c054b65782339f1b3d2fa948c0ee1fd0","Colaborador",2
"bc536ee62b34fe01f3a8ef2c9e9a502c78d18c06","Colaborador",2
"bcb8321480a07c67c1541dba7696563d98e1f66f","Colaborador",2
"be2dea3c51c0622f50bb41a0e660e27afbb791c0","Colaborador",2
"be5f67906e89693d73e0ab9978cae826e1037d4b","Colaborador",2
"bf1f800cf4dbc4d63cebcc6f4c69451eff56c0aa","Colaborador",2
"bfbca5bc96225476778f5fca785ee3e832fd6468","Autor",2
"c03dcf4617dff1cfcdc2f96866b967349748dde5","Autor",2
"c0b97b47d33a560f7962ae77f8fbf136d951c7d1","Colaborador",2
"c0c43a7d475075afee1f2be1086422d7988a044e","Colaborador",2
"c0f9d8d2ffeef895eb9849d8226dd2c20910b118","Colaborador",2
"c14e18b27084b7604264329f1015632016d36105","Colaborador",2
"c226feaeca81e1c515e84e78c69e8282cc311dd9","Colaborador",2
"c39cf848de9b421a653ff893d30fa2e05b4e9a9a","Colaborador",2
"c40d15981c987d589160e9e7ccd0e38161da7878","Colaborador",2
"c532210d798dbcb83b8a84cab441d5b454f1e33f","Colaborador",2
"c6550ece68e7a74158609ff4b5e0293acf40f673","Colaborador",2
"c65b8ce162d2e773807d93bac4e5b3246aacae8b","Autor",2
"c664ac21bb4f17ef1bd1082ba6a1f91eb4222a4c","Autor",2
"c728471b9406013e73e958b6eb55f94e7d8fe133","Colaborador",2
"c7b24eec458ba63f3105276a13549664884edac7","Colaborador",2
"c90c639348c782053df8d2a2584a86ba00c11088","Colaborador",2
"ca4f30c0030022c09715d79a72fa21f97e0635cb","Colaborador",2
"ca9d1830bbee7d58fc57f78e745fd84f2512103e","Colaborador",2
"cabb179a846575da6e4683b220f56ecf92463eb3","Colaborador",2
"cb1370b1488cbf15c7899ee7525e8c42c6837fa0","Colaborador",2
"cb271e9a05a78927c457ada604a1e6ab37ea40b5","Colaborador",2
"cb302fc05d9802c630bec3f8904589cb163c2866","Colaborador",2
"cb5d4282c14886947730519c438070d5e7925f54","Colaborador",2
"cbdeb4caade946add0f4d675068b45de6159f9fa","Colaborador",2
"cc189feae59e878c3cadce3a463b0d76129be561","Colaborador",2
"cd19c480691a2a7c4d1f42d76f2b6563e25fc595","Colaborador",2
"ce22b69a2f123b1e06bb69d9697a546264a35a5e","Colaborador",2
"ceebaa7d9d8bf8f79ea1b223a36f75e44adda233","Colaborador",2
"cf070226291dbcae6d00af2aa0c3476c08e4b123","Colaborador",2
"cfbb213e6d12d302fabcec7b3ce2b952dc1a9203","Colaborador",2
"cfe1e9de7b362bbb7e023f87bab5b0a1d4e558ae","Colaborador",2
"d04f15285a8b990b4d441cb95be839d5189e54af","Colaborador",2
"d0f6c4130b4c26c4f633dbf5885b635b0af25c82","Colaborador",2
"d204e75c1c4a9fbd033a74b1008a1a467f83a626","Colaborador",2
"d22a7c72234495e833cfe6add6485d6a6a762ab1","Colaborador",2
"d2ae982329dbe7f484773b86f194a6a955a7c725","Colaborador",2
"d2f69af964ffc516b428ca96d05f74cb89271006","Colaborador",2
"d32f7b997d434030f4ca9a4cc12737755287ab1e","Colaborador",2
"d33fa75d17ff868ef0f74e2bc861680b79da91a2","Colaborador",2
"d38e5dec7be144d6e8db5dcad5ac3f3cac08723f","Colaborador",2
"d39d0e84037bcbaf3528b3bb4158870ecb81076e","Colaborador",2
"d484acefa4174116f39edb5b5caf82d537056001","Colaborador",2
"d4bd658d84f06dd021e629d5e226f2ca195bafa7","Colaborador",2
"d4e90f5215248e70870c8be826394db5a97e21ec","Colaborador",2
"d4e9f3a2d4794276857c3eb1645be597f539f715","Colaborador",2
"d73c9ad1fb8e0f51938ebaa920dd9e1df062a5bc","Colaborador",2
"da9ce52294c088b89d60ccd90c8030197a33ffa7","Colaborador",2
"dbe15195b73e5f6fac3dfffd31e602bd0972f63f","Autor",2
"dc16e8eb388383c4e26f4e2e8a3139cd79d7f970","Colaborador",2
"dcefea9958d4f57f38911e0744ea57489449a260","Colaborador",2
"dd8fd8f19cc16c33e480ad0e719ada1520e78ade","Colaborador",2
"dda8d2549509eae76d7479640ba133704142a103","Colaborador",2
"ddc3972d987b5dbf88db0b9b8aed122efe90c69d","Colaborador",2
"ddc737627ef2852716ae7b9ef71b25dc1a758ba0","Colaborador",2
"dea7f0fbb8e6a15475fa3467f96f72d9d1ac6c52","Colaborador",2
"df0f2a549e0771f2c4412380ad13bb78fe5d8913","Colaborador",2
"df4cf539a1fedcbe9176c226527cdd3bd331506c","Colaborador",2
"df5ad62ebf83b5a5f922e6bdc17624e8e1837aaa","Colaborador",2
"df9a76a17197e25cc8f4b5ca8e8e4ae46a6cb863","Colaborador",2
"e195a5d72c186175535c7c34a0efc8aad89fc609","Colaborador",2
"e1e65c46ac0a17f0874736ca5f9427ae8304a2bd","Colaborador",2
"e2a29ee13504a7895ca980a6b48232ce610424b1","Colaborador",2
"e2cea376e85aa7d71a856dc7a5e992f9b0bfaccb","Autor",2
"e2f7ac201701ac22ab4eb57a02304487c267949b","Colaborador",2
"e418a35159fa9a969f77a853f2a504a156d1278d","Colaborador",2
"e61c2699f6a7974dffc11b6b4ed2b65bfa241f9c","Colaborador",2
"e6d5f6c612d5a37e8494848c5559a2ce03cc3470","Colaborador",2
"e752b1f8e5240b51103123f06e254f6a86438774","Colaborador",2
"e76a40530b79d418938fe1f060a3110609874c40","Colaborador",2
"e86bd0c070ae6b3a252765c17405aa691b0228b8","Colaborador",2
"e88d4bbb796565e23f269c0cd5b1e4a2b25f897a","Colaborador",2
"e8f39685cc83f13dc44fdebd9506f1f5f378ee1a","Autor",2
"ea19e1e67b6c2cfdd15572c6e4127a8bcb7bb999","Colaborador",2
"eac016a416de19a765bc848fad3817316cdd0d31","Colaborador",2
"eb0ce609f02064ddc199cbd5f8d96600f8f4199c","Colaborador",2
"eba39dcd6748fdf40e253248c4b89f2558ea8219","Autor",2
"ebe1b3497ec90414e5cb131986fafb18b5228fe7","Colaborador",2
"ec28cca229b4563381a1da5d2e457940ef8a3245","Colaborador",2
"ec6acfbc1c8cbbd2e5c7578df2f7ac2d94e0c17a","Colaborador",2
"ec937e1224b939d4aeb1c80ad5f2a8fa3a1498b3","Colaborador",2
"ecc3a5e8e20940246ee858de0145fb2f378d1839","Colaborador",2
"ed71000033f47be93b9e6f21f83bde1bf65f02c6","Autor",2
"edabc3cc6e7e64a0b31b212dd232553ce626201b","Colaborador",2
"edb93f6c174a61858be88c9c2eb2c34bf87ae07d","Colaborador",2
"ede1b4df115bee3cd908dd4801966f204d627701","Colaborador",2
"edf95a4b0afd9ad8807b15685c4d2f291b9da016","Colaborador",2
"eeb299d74369f885a1a6ec72db567e021a3f337c","Colaborador",2
"ef09a010cf807e066202b1f5fad09ecf9e3183c4","Colaborador",2
"efd14e1c7aceeec5d38bbb30f4eeba86e14d2580","Colaborador",2
"f041d1095ddf7541c4b275e16d2ed3355a8e2be9","Colaborador",2
"f18ceea9bfad7579e1eec33f6c9654cc71e062b1","Colaborador",2
"f2491536ddce78da930ef5ef2130bca0546643ad","Colaborador",2
"f2dcdf2289d297fe294f3163973045faa0ac00a8","Colaborador",2
"f34ed4dc4773997d37d911003136404e187e02d5","Colaborador",2
"f3b1acc55e76c8a26bc3b16c64da1924ce6f5b24","Colaborador",2
"f44a36900ab379ec73873bd70c605a2cf34f88e3","Colaborador",2
"f4ad33976d56fecf6f91e59b215d40edf8f4b2be","Colaborador",2
"f4e336026b0c1f4c6481c22dd996ebd8ee942db8","Colaborador",2
"f56b9be4c5f5d8c4588f5b2bbda3f3158cc36714","Colaborador",2
"f8685eee3eb801f565482beec2a71f8809e54cc6","Colaborador",2
"f879d32408c4f1635257353ef1dc99831de7bd82","Colaborador",2
"fc10411adb8443484d2ce6b78e3a64d9fbc6eb56","Colaborador",2
"fc6f125d17d00e589aaeabecbd2aa5249c01c949","Colaborador",2
"fd03bdbe00d2e548549eaae109e29e0ccbb4aa2c","Colaborador",2
"fe13774b4b31631c407c41c608c023fcdf42bb8d","Colaborador",2
"fe4f621d79ebae99d10259a69599da3b3fc1fb4d","Colaborador",2
"ffd7487e485845fd85ef63aa27d7ba86d2fc23a4","Colaborador",2
"03879fdc0c81ac30770faca45b3acfea3828f3d1","Colaborador",3
"0441e88b82ad7f9b6f9eff3cbca55f7ea72f404e","Colaborador",3
"0715031b0068695574ebae1596e6efa300cf1fd0","Colaborador",3
"0a73039cfcc077bff3cd662ab23484e4ec8a3596","Colaborador",3
"0d4f4a2411be1a8d6732ee75b1252417a429c08e","Colaborador",3
"0e502172c9173ddfc63b010ef7dbd0451e0fa209","Colaborador",3
"15f70b2444144800de8eb8a983b557fa312fe475","Colaborador",3
"16211d943942dc045238b16b2c29555daf39a4ab","Autor",3
"16912637448d8c019277a2b43a1eb68f334044ea","Autor",3
"18ca48dd633c67f3c904c45d401a5f894ffc7ab0","Colaborador",3
"194f4897e39806ea00381eb077b15f172adc7518","Colaborador",3
"1aac5becdce9b88aafcc77ca4daef867d17eccb0","Colaborador",3
"1c0fc642432bac9a96526b803c3f1b5340705930","Colaborador",3
"1f288e3d995f0f61bcebcaf18b158174425975e1","Colaborador",3
"1f2bae130e732e194c78aff179c0fcfb49a65014","Autor",3
"20a0be1897d8688bae94bf4f52be6cc259ce8759","Colaborador",3
"20b5b7b0dc05c64203e1ffa3f97dbe853d526bfe","Colaborador",3
"2124b930fd9cf2cf19a2eeeeae3cc77f5dc17051","Colaborador",3
"215d2e7055af590986c069e91869277afb20634d","Colaborador",3
"26113e091bb7e51adf20aa6a89d9522cdbb90a83","Colaborador",3
"2877ba54def79436002a61411791db027c187c5b","Colaborador",3
"2a9835649e0c671d8cbb609c01296f552dd59b87","Colaborador",3
"2acd338429f1a727f22637a63c62eea385618c04","Colaborador",3
"2bf20631e1992c7fea478d6827ccec7ccf1467dd","Colaborador",3
"2e4bc3dc6b8d18a83e1808fc1442912176bac9d8","Colaborador",3
"34d254fe2148e2c238775a0f12c1aa7e42776912","Colaborador",3
"375d446bf0b78f9c27375fc6c69a10960793c148","Colaborador",3
"37acca060b26830312c9b6ff62fb26657db102c4","Colaborador",3
"3b40799000e44f703a053637feb30df709912f61","Colaborador",3
"3d051e5d795eb944109f02d24f3f12f454db110d","Colaborador",3
"3d171f52b36674627163c060ac5991009e98b3c5","Colaborador",3
"3f0b9390d9d9be0dfe9175349f0f5b717c4eb40b","Colaborador",3
"400a9d72efe83e7ad194b0ff281a0896455576a1","Colaborador",3
"4184619f7b2fc202fd2c02ec6304074a84223037","Colaborador",3
"41a4bbccfc0caf3c3c48851b14eed0ffed222164","Colaborador",3
"422e958fe35a088082cff9121ddfbd46ad6c6e03","Colaborador",3
"42d4ba09d78efacde803ff82466b8b9a8b404204","Colaborador",3
"441013b71baeab83099cf0ca934ed34fefb86e78","Colaborador",3
"48de68031d5e90fed28fd92050e048e5bafeed7f","Colaborador",3
"4aa17c40fcc520ce38f737b6fb609836f1a0759f","Colaborador",3
"4eef332850ee55c8668f0578217e6aa36823a21c","Colaborador",3
"4f8a0f753e4c1c89b1bb7df447b2bae7828a5655","Autor",3
"50f41da7ece507bdc68ac1eaced059260af6e8bc","Colaborador",3
